2019-11-28 11:34:00.193847,1002.0
2019-11-28 11:34:00.196847,1009.0
2019-11-28 11:34:00.199847,1003.0
2019-11-28 11:34:00.202847,1003.0
2019-11-28 11:34:00.205847,982.0
2019-11-28 11:34:00.208847,1018.0
2019-11-28 11:34:00.211847,1000.0
2019-11-28 11:34:00.214847,1000.0
2019-11-28 11:34:00.217847,1008.0
2019-11-28 11:34:00.220847,976.0
2019-11-28 11:34:00.223847,1021.0
2019-11-28 11:34:00.226847,997.0
2019-11-28 11:34:00.229847,997.0
2019-11-28 11:34:00.232847,1005.0
2019-11-28 11:34:00.235847,1004.0
2019-11-28 11:34:00.238847,1005.0
2019-11-28 11:34:00.241847,1005.0
2019-11-28 11:34:00.244847,990.0
2019-11-28 11:34:00.247847,1011.0
2019-11-28 11:34:00.250847,1002.0
2019-11-28 11:34:00.253847,1002.0
2019-11-28 11:34:00.256847,984.0
2019-11-28 11:34:00.259847,1029.0
2019-11-28 11:34:00.262847,991.0
2019-11-28 11:34:00.265847,991.0
2019-11-28 11:34:00.268847,1001.0
2019-11-28 11:34:00.271847,1017.0
2019-11-28 11:34:00.274847,987.0
2019-11-28 11:34:00.277847,1012.0
2019-11-28 11:34:00.280847,1012.0
2019-11-28 11:34:00.283847,988.0
2019-11-28 11:34:00.286847,998.0
2019-11-28 11:34:00.289847,1018.0
2019-11-28 11:34:00.292847,1018.0
2019-11-28 11:34:00.295847,992.0
2019-11-28 11:34:00.298847,1011.0
2019-11-28 11:34:00.301847,996.0
2019-11-28 11:34:00.304847,996.0
2019-11-28 11:34:00.307847,997.0
2019-11-28 11:34:00.310847,1013.0
2019-11-28 11:34:00.313847,1002.0
2019-11-28 11:34:00.316847,1002.0
2019-11-28 11:34:00.319847,974.0
2019-11-28 11:34:00.322847,1015.0
2019-11-28 11:34:00.325847,1014.0
2019-11-28 11:34:00.328847,978.0
2019-11-28 11:34:00.331847,978.0
2019-11-28 11:34:00.334847,1012.0
2019-11-28 11:34:00.337847,987.0
2019-11-28 11:34:00.340847,1002.0
2019-11-28 11:34:00.343847,1002.0
2019-11-28 11:34:00.346847,1020.0
2019-11-28 11:34:00.349847,1019.0
2019-11-28 11:34:00.352847,951.0
2019-11-28 11:34:00.355847,951.0
2019-11-28 11:34:00.358847,1015.0
2019-11-28 11:34:00.361847,1026.0
2019-11-28 11:34:00.364847,987.0
2019-11-28 11:34:00.367847,987.0
2019-11-28 11:34:00.370847,992.0
2019-11-28 11:34:00.373847,1004.0
2019-11-28 11:34:00.376847,996.0
2019-11-28 11:34:00.379847,996.0
2019-11-28 11:34:00.382847,1013.0
2019-11-28 11:34:00.385847,1009.0
2019-11-28 11:34:00.388847,989.0
2019-11-28 11:34:00.391847,996.0
2019-11-28 11:34:00.394847,996.0
2019-11-28 11:34:00.397847,1010.0
2019-11-28 11:34:00.400847,1005.0
2019-11-28 11:34:00.403847,993.0
2019-11-28 11:34:00.406847,993.0
2019-11-28 11:34:00.409847,1010.0
2019-11-28 11:34:00.412847,1003.0
2019-11-28 11:34:00.415847,988.0
2019-11-28 11:34:00.418847,988.0
2019-11-28 11:34:00.421847,1014.0
2019-11-28 11:34:00.424847,1010.0
2019-11-28 11:34:00.427847,988.0
2019-11-28 11:34:00.430847,988.0
2019-11-28 11:34:00.433847,1003.0
2019-11-28 11:34:00.436847,1016.0
2019-11-28 11:34:00.439847,990.0
2019-11-28 11:34:00.442847,997.0
2019-11-28 11:34:00.445847,997.0
2019-11-28 11:34:00.448847,1020.0
2019-11-28 11:34:00.451847,978.0
2019-11-28 11:34:00.454847,1007.0
2019-11-28 11:34:00.457847,1007.0
2019-11-28 11:34:00.460847,1017.0
2019-11-28 11:34:00.463847,991.0
2019-11-28 11:34:00.466847,1001.0
2019-11-28 11:34:00.469847,1001.0
2019-11-28 11:34:00.472847,997.0
2019-11-28 11:34:00.475847,992.0
2019-11-28 11:34:00.478847,1029.0
2019-11-28 11:34:00.481847,1029.0
2019-11-28 11:34:00.484847,1008.0
2019-11-28 11:34:00.487847,978.0
2019-11-28 11:34:00.490847,995.0
2019-11-28 11:34:00.493847,1014.0
2019-11-28 11:34:00.496847,1014.0
2019-11-28 11:34:00.499847,991.0
2019-11-28 11:34:00.502847,1019.0
2019-11-28 11:34:00.505847,1005.0
2019-11-28 11:34:00.508847,1005.0
2019-11-28 11:34:00.511847,989.0
2019-11-28 11:34:00.514847,997.0
2019-11-28 11:34:00.517847,1001.0
2019-11-28 11:34:00.520847,1001.0
2019-11-28 11:34:00.523847,1001.0
2019-11-28 11:34:00.526847,1000.0
2019-11-28 11:34:00.529847,1007.0
2019-11-28 11:34:00.532847,1007.0
2019-11-28 11:34:00.535847,991.0
2019-11-28 11:34:00.538847,1002.0
2019-11-28 11:34:00.541847,1001.0
2019-11-28 11:34:00.544847,998.0
2019-11-28 11:34:00.547847,998.0
2019-11-28 11:34:00.550847,1006.0
2019-11-28 11:34:00.553847,1006.0
2019-11-28 11:34:00.556847,991.0
2019-11-28 11:34:00.559847,991.0
2019-11-28 11:34:00.562847,1003.0
2019-11-28 11:34:00.565847,1023.0
2019-11-28 11:34:00.568847,986.0
2019-11-28 11:34:00.571847,986.0
2019-11-28 11:34:00.574847,992.0
2019-11-28 11:34:00.577847,1014.0
2019-11-28 11:34:00.580847,999.0
2019-11-28 11:34:00.583847,999.0
2019-11-28 11:34:00.586847,997.0
2019-11-28 11:34:00.589847,1000.0
2019-11-28 11:34:00.592847,988.0
2019-11-28 11:34:00.595847,988.0
2019-11-28 11:34:00.598847,1014.0
2019-11-28 11:34:00.601847,1014.0
2019-11-28 11:34:00.604847,1011.0
2019-11-28 11:34:00.607847,993.0
2019-11-28 11:34:00.610847,993.0
2019-11-28 11:34:00.613847,993.0
2019-11-28 11:34:00.616847,989.0
2019-11-28 11:34:00.619847,1003.0
2019-11-28 11:34:00.622847,1003.0
2019-11-28 11:34:00.625847,1020.0
2019-11-28 11:34:00.628847,1001.0
2019-11-28 11:34:00.631847,998.0
2019-11-28 11:34:00.634847,998.0
2019-11-28 11:34:00.637847,996.0
2019-11-28 11:34:00.640847,1008.0
2019-11-28 11:34:00.643847,1014.0
2019-11-28 11:34:00.646847,1014.0
2019-11-28 11:34:00.649847,982.0
2019-11-28 11:34:00.652847,994.0
2019-11-28 11:34:00.655847,1021.0
2019-11-28 11:34:00.658847,1021.0
2019-11-28 11:34:00.661847,1021.0
2019-11-28 11:34:00.664847,984.0
2019-11-28 11:34:00.667847,984.0
2019-11-28 11:34:00.670847,1006.0
2019-11-28 11:34:00.673847,1006.0
2019-11-28 11:34:00.676847,1010.0
2019-11-28 11:34:00.679847,1002.0
2019-11-28 11:34:00.682847,1018.0
2019-11-28 11:34:00.685847,1018.0
2019-11-28 11:34:00.688847,966.0
2019-11-28 11:34:00.691847,1014.0
2019-11-28 11:34:00.694847,1015.0
2019-11-28 11:34:00.697847,1015.0
2019-11-28 11:34:00.700847,1001.0
2019-11-28 11:34:00.703847,985.0
2019-11-28 11:34:00.706847,1014.0
2019-11-28 11:34:00.709847,987.0
2019-11-28 11:34:00.712847,987.0
2019-11-28 11:34:00.715847,996.0
2019-11-28 11:34:00.718847,1009.0
2019-11-28 11:34:00.721847,997.0
2019-11-28 11:34:00.724847,997.0
2019-11-28 11:34:00.727847,1002.0
2019-11-28 11:34:00.730847,1003.0
2019-11-28 11:34:00.733847,999.0
2019-11-28 11:34:00.736847,999.0
2019-11-28 11:34:00.739847,1011.0
2019-11-28 11:34:00.742847,999.0
2019-11-28 11:34:00.745847,990.0
2019-11-28 11:34:00.748847,990.0
2019-11-28 11:34:00.751847,1000.0
2019-11-28 11:34:00.754847,1027.0
2019-11-28 11:34:00.757847,998.0
2019-11-28 11:34:00.760847,997.0
2019-11-28 11:34:00.763847,997.0
2019-11-28 11:34:00.766847,985.0
2019-11-28 11:34:00.769847,1005.0
2019-11-28 11:34:00.772847,1020.0
2019-11-28 11:34:00.775847,1020.0
2019-11-28 11:34:00.778847,1011.0
2019-11-28 11:34:00.781847,1001.0
2019-11-28 11:34:00.784847,1014.0
2019-11-28 11:34:00.787847,1014.0
2019-11-28 11:34:00.790847,939.0
2019-11-28 11:34:00.793847,932.0
2019-11-28 11:34:00.796847,1001.0
2019-11-28 11:34:00.799847,1001.0
2019-11-28 11:34:00.802847,1140.0
2019-11-28 11:34:00.805847,1060.0
2019-11-28 11:34:00.808847,893.0
2019-11-28 11:34:00.811847,893.0
2019-11-28 11:34:00.814847,1013.0
2019-11-28 11:34:00.817847,1152.0
2019-11-28 11:34:00.820847,860.0
2019-11-28 11:34:00.823847,1090.0
2019-11-28 11:34:00.826847,1090.0
2019-11-28 11:34:00.829847,993.0
2019-11-28 11:34:00.832847,1011.0
2019-11-28 11:34:00.835847,953.0
2019-11-28 11:34:00.838847,953.0
2019-11-28 11:34:00.841847,997.0
2019-11-28 11:34:00.844847,1029.0
2019-11-28 11:34:00.847847,978.0
2019-11-28 11:34:00.850847,978.0
2019-11-28 11:34:00.853847,1028.0
2019-11-28 11:34:00.856847,1016.0
2019-11-28 11:34:00.859847,998.0
2019-11-28 11:34:00.862847,998.0
2019-11-28 11:34:00.865847,990.0
2019-11-28 11:34:00.868847,993.0
2019-11-28 11:34:00.871847,1035.0
2019-11-28 11:34:00.874847,952.0
2019-11-28 11:34:00.877847,952.0
2019-11-28 11:34:00.880847,1017.0
2019-11-28 11:34:00.883847,978.0
2019-11-28 11:34:00.886847,1026.0
2019-11-28 11:34:00.889847,1026.0
2019-11-28 11:34:00.892847,999.0
2019-11-28 11:34:00.895847,1021.0
2019-11-28 11:34:00.898847,990.0
2019-11-28 11:34:00.901847,990.0
2019-11-28 11:34:00.904847,1018.0
2019-11-28 11:34:00.907847,1009.0
2019-11-28 11:34:00.910847,990.0
2019-11-28 11:34:00.913847,990.0
2019-11-28 11:34:00.916847,997.0
2019-11-28 11:34:00.919847,1003.0
2019-11-28 11:34:00.922847,1000.0
2019-11-28 11:34:00.925847,992.0
2019-11-28 11:34:00.928847,992.0
2019-11-28 11:34:00.931847,1003.0
2019-11-28 11:34:00.934847,998.0
2019-11-28 11:34:00.937847,1017.0
2019-11-28 11:34:00.940847,1017.0
2019-11-28 11:34:00.943847,989.0
2019-11-28 11:34:00.946847,1012.0
2019-11-28 11:34:00.949847,992.0
2019-11-28 11:34:00.952847,992.0
2019-11-28 11:34:00.955847,1008.0
2019-11-28 11:34:00.958847,994.0
2019-11-28 11:34:00.961847,1006.0
2019-11-28 11:34:00.964847,1006.0
2019-11-28 11:34:00.967847,993.0
2019-11-28 11:34:00.970847,1001.0
2019-11-28 11:34:00.973847,1000.0
2019-11-28 11:34:00.976847,1002.0
2019-11-28 11:34:00.979847,1002.0
2019-11-28 11:34:00.982847,1007.0
2019-11-28 11:34:00.985847,996.0
2019-11-28 11:34:00.988847,1000.0
2019-11-28 11:34:00.991847,1000.0
2019-11-28 11:34:00.994847,998.0
2019-11-28 11:34:00.997847,1003.0
2019-11-28 11:34:01.000847,996.0
2019-11-28 11:34:01.003847,996.0
2019-11-28 11:34:01.006847,1007.0
2019-11-28 11:34:01.009847,1005.0
2019-11-28 11:34:01.012847,1006.0
2019-11-28 11:34:01.015847,1006.0
2019-11-28 11:34:01.018847,997.0
2019-11-28 11:34:01.021847,1006.0
2019-11-28 11:34:01.024847,993.0
2019-11-28 11:34:01.027847,998.0
2019-11-28 11:34:01.030847,998.0
2019-11-28 11:34:01.033847,997.0
2019-11-28 11:34:01.036847,1001.0
2019-11-28 11:34:01.039847,1004.0
2019-11-28 11:34:01.042847,1004.0
2019-11-28 11:34:01.045847,997.0
2019-11-28 11:34:01.048847,1006.0
2019-11-28 11:34:01.051847,1004.0
2019-11-28 11:34:01.054847,1004.0
2019-11-28 11:34:01.057847,1007.0
2019-11-28 11:34:01.060847,1000.0
2019-11-28 11:34:01.063847,1002.0
2019-11-28 11:34:01.066847,1002.0
2019-11-28 11:34:01.069847,999.0
2019-11-28 11:34:01.072847,999.0
2019-11-28 11:34:01.075847,995.0
2019-11-28 11:34:01.078847,995.0
2019-11-28 11:34:01.081847,1004.0
2019-11-28 11:34:01.084847,999.0
2019-11-28 11:34:01.087847,1003.0
2019-11-28 11:34:01.090847,1000.0
2019-11-28 11:34:01.093847,1000.0
2019-11-28 11:34:01.096847,1005.0
2019-11-28 11:34:01.099847,1006.0
2019-11-28 11:34:01.102847,1001.0
2019-11-28 11:34:01.105847,1001.0
2019-11-28 11:34:01.108847,1001.0
2019-11-28 11:34:01.111847,1000.0
2019-11-28 11:34:01.114847,1004.0
2019-11-28 11:34:01.117847,1004.0
2019-11-28 11:34:01.120847,1004.0
2019-11-28 11:34:01.123847,1003.0
2019-11-28 11:34:01.126847,1002.0
2019-11-28 11:34:01.129847,1002.0
2019-11-28 11:34:01.132847,1003.0
2019-11-28 11:34:01.135847,1003.0
2019-11-28 11:34:01.138847,1004.0
2019-11-28 11:34:01.141847,999.0
2019-11-28 11:34:01.144847,999.0
2019-11-28 11:34:01.147847,1001.0
2019-11-28 11:34:01.150847,998.0
2019-11-28 11:34:01.153847,1002.0
2019-11-28 11:34:01.156847,1002.0
2019-11-28 11:34:01.159847,1002.0
2019-11-28 11:34:01.162847,1006.0
2019-11-28 11:34:01.165847,1001.0
2019-11-28 11:34:01.168847,1001.0
2019-11-28 11:34:01.171847,998.0
2019-11-28 11:34:01.174847,1005.0
2019-11-28 11:34:01.177847,1001.0
2019-11-28 11:34:01.180847,1001.0
2019-11-28 11:34:01.183847,1002.0
2019-11-28 11:34:01.186847,1000.0
2019-11-28 11:34:01.189847,999.0
2019-11-28 11:34:01.192847,1000.0
2019-11-28 11:34:01.195847,1000.0
2019-11-28 11:34:01.198847,1000.0
2019-11-28 11:34:01.201847,1002.0
2019-11-28 11:34:01.204847,1000.0
2019-11-28 11:34:01.207847,1000.0
2019-11-28 11:34:01.210847,999.0
2019-11-28 11:34:01.213847,1003.0
2019-11-28 11:34:01.216847,1001.0
2019-11-28 11:34:01.219847,1001.0
2019-11-28 11:34:01.222847,1002.0
2019-11-28 11:34:01.225847,998.0
2019-11-28 11:34:01.228847,999.0
2019-11-28 11:34:01.231847,999.0
2019-11-28 11:34:01.234847,1004.0
2019-11-28 11:34:01.237847,1000.0
2019-11-28 11:34:01.240847,1003.0
2019-11-28 11:34:01.243847,1002.0
2019-11-28 11:34:01.246847,1002.0
2019-11-28 11:34:01.249847,1003.0
2019-11-28 11:34:01.252847,1000.0
2019-11-28 11:34:01.255847,998.0
2019-11-28 11:34:01.258847,998.0
2019-11-28 11:34:01.261847,1002.0
2019-11-28 11:34:01.264847,1001.0
2019-11-28 11:34:01.267847,1000.0
2019-11-28 11:34:01.270847,1000.0
2019-11-28 11:34:01.273847,1000.0
2019-11-28 11:34:01.276847,1002.0
2019-11-28 11:34:01.279847,1001.0
2019-11-28 11:34:01.282847,1001.0
2019-11-28 11:34:01.285847,1002.0
2019-11-28 11:34:01.288847,1001.0
2019-11-28 11:34:01.291847,1005.0
2019-11-28 11:34:01.294847,1005.0
2019-11-28 11:34:01.297847,1003.0
2019-11-28 11:34:01.300847,999.0
2019-11-28 11:34:01.303847,1002.0
2019-11-28 11:34:01.306847,1002.0
2019-11-28 11:34:01.309847,1002.0
2019-11-28 11:34:01.312847,999.0
2019-11-28 11:34:01.315847,998.0
2019-11-28 11:34:01.318847,1001.0
2019-11-28 11:34:01.321847,1001.0
2019-11-28 11:34:01.324847,1005.0
2019-11-28 11:34:01.327847,1001.0
2019-11-28 11:34:01.330847,997.0
2019-11-28 11:34:01.333847,997.0
2019-11-28 11:34:01.336847,1000.0
2019-11-28 11:34:01.339847,1001.0
2019-11-28 11:34:01.342847,999.0
2019-11-28 11:34:01.345847,999.0
2019-11-28 11:34:01.348847,1001.0
2019-11-28 11:34:01.351847,1003.0
2019-11-28 11:34:01.354847,1001.0
2019-11-28 11:34:01.357847,1000.0
2019-11-28 11:34:01.360847,1000.0
2019-11-28 11:34:01.363847,1001.0
2019-11-28 11:34:01.366847,998.0
2019-11-28 11:34:01.369847,1003.0
2019-11-28 11:34:01.372847,1003.0
2019-11-28 11:34:01.375847,1000.0
2019-11-28 11:34:01.378847,1002.0
2019-11-28 11:34:01.381847,1002.0
2019-11-28 11:34:01.384847,1002.0
2019-11-28 11:34:01.387847,1002.0
2019-11-28 11:34:01.390847,1002.0
2019-11-28 11:34:01.393847,1002.0
2019-11-28 11:34:01.396847,1002.0
2019-11-28 11:34:01.399847,1001.0
2019-11-28 11:34:01.402847,1001.0
2019-11-28 11:34:01.405847,1001.0
2019-11-28 11:34:01.408847,999.0
2019-11-28 11:34:01.411847,999.0
2019-11-28 11:34:01.414847,1000.0
2019-11-28 11:34:01.417847,1001.0
2019-11-28 11:34:01.420847,999.0
2019-11-28 11:34:01.423847,999.0
2019-11-28 11:34:01.426847,1004.0
2019-11-28 11:34:01.429847,999.0
2019-11-28 11:34:01.432847,1003.0
2019-11-28 11:34:01.435847,1003.0
2019-11-28 11:34:01.438847,1003.0
2019-11-28 11:34:01.441847,1004.0
2019-11-28 11:34:01.444847,1002.0
2019-11-28 11:34:01.447847,1002.0
2019-11-28 11:34:01.450847,1002.0
2019-11-28 11:34:01.453847,1002.0
2019-11-28 11:34:01.456847,997.0
2019-11-28 11:34:01.459847,1001.0
2019-11-28 11:34:01.462847,1001.0
2019-11-28 11:34:01.465847,1002.0
2019-11-28 11:34:01.468847,1002.0
2019-11-28 11:34:01.471847,1002.0
2019-11-28 11:34:01.474847,1002.0
2019-11-28 11:34:01.477847,1002.0
2019-11-28 11:34:01.480847,1000.0
2019-11-28 11:34:01.483847,1000.0
2019-11-28 11:34:01.486847,1000.0
2019-11-28 11:34:01.489847,1002.0
2019-11-28 11:34:01.492847,1001.0
2019-11-28 11:34:01.495847,1000.0
2019-11-28 11:34:01.498847,1000.0
2019-11-28 11:34:01.501847,1001.0
2019-11-28 11:34:01.504847,1000.0
2019-11-28 11:34:01.507847,1003.0
2019-11-28 11:34:01.510847,1001.0
2019-11-28 11:34:01.513847,1001.0
2019-11-28 11:34:01.516847,1004.0
2019-11-28 11:34:01.519847,1004.0
2019-11-28 11:34:01.522847,1003.0
2019-11-28 11:34:01.525847,1003.0
2019-11-28 11:34:01.528847,999.0
2019-11-28 11:34:01.531847,1000.0
2019-11-28 11:34:01.534847,998.0
2019-11-28 11:34:01.537847,998.0
2019-11-28 11:34:01.540847,998.0
2019-11-28 11:34:01.543847,1001.0
2019-11-28 11:34:01.546847,1000.0
2019-11-28 11:34:01.549847,1000.0
2019-11-28 11:34:01.552847,1000.0
2019-11-28 11:34:01.555847,1001.0
2019-11-28 11:34:01.558847,1001.0
2019-11-28 11:34:01.561847,1001.0
2019-11-28 11:34:01.564847,1002.0
2019-11-28 11:34:01.567847,1002.0
2019-11-28 11:34:01.570847,1001.0
2019-11-28 11:34:01.573847,1001.0
2019-11-28 11:34:01.576847,1001.0
2019-11-28 11:34:01.579847,1002.0
2019-11-28 11:34:01.582847,999.0
2019-11-28 11:34:01.585847,999.0
2019-11-28 11:34:01.588847,999.0
2019-11-28 11:34:01.591847,999.0
2019-11-28 11:34:01.594847,999.0
2019-11-28 11:34:01.597847,1002.0
2019-11-28 11:34:01.600847,1002.0
2019-11-28 11:34:01.603847,1000.0
2019-11-28 11:34:01.606847,1001.0
2019-11-28 11:34:01.609847,1002.0
2019-11-28 11:34:01.612847,1002.0
2019-11-28 11:34:01.615847,1002.0
2019-11-28 11:34:01.618847,1003.0
2019-11-28 11:34:01.621847,1001.0
2019-11-28 11:34:01.624847,1001.0
2019-11-28 11:34:01.627847,1001.0
2019-11-28 11:34:01.630847,1001.0
2019-11-28 11:34:01.633847,1001.0
2019-11-28 11:34:01.636847,1001.0
2019-11-28 11:34:01.639847,1001.0
2019-11-28 11:34:01.642847,1001.0
2019-11-28 11:34:01.645847,1002.0
2019-11-28 11:34:01.648847,1001.0
2019-11-28 11:34:01.651847,1001.0
2019-11-28 11:34:01.654847,1002.0
2019-11-28 11:34:01.657847,1000.0
2019-11-28 11:34:01.660847,1002.0
2019-11-28 11:34:01.663847,1002.0
2019-11-28 11:34:01.666847,1000.0
2019-11-28 11:34:01.669847,1001.0
2019-11-28 11:34:01.672847,1001.0
2019-11-28 11:34:01.675847,1001.0
2019-11-28 11:34:01.678847,1001.0
2019-11-28 11:34:01.681847,1002.0
2019-11-28 11:34:01.684847,1001.0
2019-11-28 11:34:01.687847,999.0
2019-11-28 11:34:01.690847,1000.0
2019-11-28 11:34:01.693847,1000.0
2019-11-28 11:34:01.696847,1001.0
2019-11-28 11:34:01.699847,1001.0
2019-11-28 11:34:01.702847,1001.0
2019-11-28 11:34:01.705847,1000.0
2019-11-28 11:34:01.708847,1001.0
2019-11-28 11:34:01.711847,1000.0
2019-11-28 11:34:01.714847,1000.0
2019-11-28 11:34:01.717847,1002.0
2019-11-28 11:34:01.720847,1001.0
2019-11-28 11:34:01.723847,999.0
2019-11-28 11:34:01.726847,999.0
2019-11-28 11:34:01.729847,999.0
2019-11-28 11:34:01.732847,1004.0
2019-11-28 11:34:01.735847,1001.0
2019-11-28 11:34:01.738847,1001.0
2019-11-28 11:34:01.741847,1001.0
2019-11-28 11:34:01.744847,999.0
2019-11-28 11:34:01.747847,1001.0
2019-11-28 11:34:01.750847,1002.0
2019-11-28 11:34:01.753847,1002.0
2019-11-28 11:34:01.756847,999.0
2019-11-28 11:34:01.759847,1002.0
2019-11-28 11:34:01.762847,1000.0
2019-11-28 11:34:01.765847,1000.0
2019-11-28 11:34:01.768847,1000.0
2019-11-28 11:34:01.771847,1000.0
2019-11-28 11:34:01.774847,1000.0
2019-11-28 11:34:01.777847,1001.0
2019-11-28 11:34:01.780847,1001.0
2019-11-28 11:34:01.783847,1002.0
2019-11-28 11:34:01.786847,1001.0
2019-11-28 11:34:01.789847,1001.0
2019-11-28 11:34:01.792847,1001.0
2019-11-28 11:34:01.795847,1002.0
2019-11-28 11:34:01.798847,999.0
2019-11-28 11:34:01.801847,1001.0
2019-11-28 11:34:01.804847,1001.0
2019-11-28 11:34:01.807847,1002.0
2019-11-28 11:34:01.810847,1001.0
2019-11-28 11:34:01.813847,1000.0
2019-11-28 11:34:01.816847,1000.0
2019-11-28 11:34:01.819847,1002.0
2019-11-28 11:34:01.822847,1002.0
2019-11-28 11:34:01.825847,1001.0
2019-11-28 11:34:01.828847,1001.0
2019-11-28 11:34:01.831847,1002.0
2019-11-28 11:34:01.834847,1001.0
2019-11-28 11:34:01.837847,1000.0
2019-11-28 11:34:01.840847,1001.0
2019-11-28 11:34:01.843847,1001.0
2019-11-28 11:34:01.846847,1001.0
2019-11-28 11:34:01.849847,1002.0
2019-11-28 11:34:01.852847,999.0
2019-11-28 11:34:01.855847,999.0
2019-11-28 11:34:01.858847,1001.0
2019-11-28 11:34:01.861847,1000.0
2019-11-28 11:34:01.864847,1001.0
2019-11-28 11:34:01.867847,1001.0
2019-11-28 11:34:01.870847,1002.0
2019-11-28 11:34:01.873847,1002.0
2019-11-28 11:34:01.876847,1001.0
2019-11-28 11:34:01.879847,1001.0
2019-11-28 11:34:01.882847,999.0
2019-11-28 11:34:01.885847,1001.0
2019-11-28 11:34:01.888847,999.0
2019-11-28 11:34:01.891847,1004.0
2019-11-28 11:34:01.894847,1004.0
2019-11-28 11:34:01.897847,1000.0
2019-11-28 11:34:01.900847,1006.0
2019-11-28 11:34:01.903847,1002.0
2019-11-28 11:34:01.906847,1002.0
2019-11-28 11:34:01.909847,1000.0
2019-11-28 11:34:01.912847,1002.0
2019-11-28 11:34:01.915847,1001.0
2019-11-28 11:34:01.918847,1001.0
2019-11-28 11:34:01.921847,1002.0
2019-11-28 11:34:01.924847,1001.0
2019-11-28 11:34:01.927847,998.0
2019-11-28 11:34:01.930847,998.0
2019-11-28 11:34:01.933847,1001.0
2019-11-28 11:34:01.936847,1002.0
2019-11-28 11:34:01.939847,1001.0
2019-11-28 11:34:01.942847,1001.0
2019-11-28 11:34:01.945847,1001.0
2019-11-28 11:34:01.948847,1003.0
2019-11-28 11:34:01.951847,1001.0
2019-11-28 11:34:01.954847,1001.0
2019-11-28 11:34:01.957847,1001.0
2019-11-28 11:34:01.960847,1002.0
2019-11-28 11:34:01.963847,1001.0
2019-11-28 11:34:01.966847,1001.0
2019-11-28 11:34:01.969847,1001.0
2019-11-28 11:34:01.972847,1004.0
2019-11-28 11:34:01.975847,1002.0
2019-11-28 11:34:01.978847,1003.0
2019-11-28 11:34:01.981847,1003.0
2019-11-28 11:34:01.984847,1002.0
2019-11-28 11:34:01.987847,1000.0
2019-11-28 11:34:01.990847,1003.0
2019-11-28 11:34:01.993847,1001.0
2019-11-28 11:34:01.996847,1001.0
2019-11-28 11:34:01.999847,1002.0
2019-11-28 11:34:02.002847,1002.0
2019-11-28 11:34:02.005847,1002.0
2019-11-28 11:34:02.008847,1002.0
2019-11-28 11:34:02.011847,1001.0
2019-11-28 11:34:02.014847,1001.0
2019-11-28 11:34:02.017847,1001.0
2019-11-28 11:34:02.020847,1001.0
2019-11-28 11:34:02.023847,1002.0
2019-11-28 11:34:02.026847,1002.0
2019-11-28 11:34:02.029847,1001.0
2019-11-28 11:34:02.032847,1001.0
2019-11-28 11:34:02.035847,1003.0
2019-11-28 11:34:02.038847,1002.0
2019-11-28 11:34:02.041847,1003.0
2019-11-28 11:34:02.044847,1003.0
2019-11-28 11:34:02.047847,1003.0
2019-11-28 11:34:02.050847,1002.0
2019-11-28 11:34:02.053847,1004.0
2019-11-28 11:34:02.056847,1004.0
2019-11-28 11:34:02.059847,1001.0
2019-11-28 11:34:02.062847,1002.0
2019-11-28 11:34:02.065847,1002.0
2019-11-28 11:34:02.068847,1001.0
2019-11-28 11:34:02.071847,1001.0
2019-11-28 11:34:02.074847,1003.0
2019-11-28 11:34:02.077847,1002.0
2019-11-28 11:34:02.080847,1002.0
2019-11-28 11:34:02.083847,1002.0
2019-11-28 11:34:02.086847,1000.0
2019-11-28 11:34:02.089847,1004.0
2019-11-28 11:34:02.092847,1001.0
2019-11-28 11:34:02.095847,1001.0
2019-11-28 11:34:02.098847,1001.0
2019-11-28 11:34:02.101847,1002.0
2019-11-28 11:34:02.104847,1001.0
2019-11-28 11:34:02.107847,1001.0
2019-11-28 11:34:02.110847,1003.0
2019-11-28 11:34:02.113847,1001.0
2019-11-28 11:34:02.116847,1002.0
2019-11-28 11:34:02.119847,999.0
2019-11-28 11:34:02.122847,999.0
2019-11-28 11:34:02.125847,1002.0
2019-11-28 11:34:02.128847,1004.0
2019-11-28 11:34:02.131847,1000.0
2019-11-28 11:34:02.134847,1000.0
2019-11-28 11:34:02.137847,1001.0
2019-11-28 11:34:02.140847,1001.0
2019-11-28 11:34:02.143847,1000.0
2019-11-28 11:34:02.146847,1000.0
2019-11-28 11:34:02.149847,998.0
2019-11-28 11:34:02.152847,1003.0
2019-11-28 11:34:02.155847,1003.0
2019-11-28 11:34:02.158847,1003.0
2019-11-28 11:34:02.161847,1003.0
2019-11-28 11:34:02.164847,1002.0
2019-11-28 11:34:02.167847,1001.0
2019-11-28 11:34:02.170847,1001.0
2019-11-28 11:34:02.173847,1002.0
2019-11-28 11:34:02.176847,1002.0
2019-11-28 11:34:02.179847,1001.0
2019-11-28 11:34:02.182847,1002.0
2019-11-28 11:34:02.185847,1002.0
2019-11-28 11:34:02.188847,1000.0
2019-11-28 11:34:02.191847,1001.0
2019-11-28 11:34:02.194847,1002.0
2019-11-28 11:34:02.197847,1002.0
2019-11-28 11:34:02.200847,1001.0
2019-11-28 11:34:02.203847,1001.0
2019-11-28 11:34:02.206847,1000.0
2019-11-28 11:34:02.209847,1000.0
2019-11-28 11:34:02.212847,1001.0
2019-11-28 11:34:02.215847,1004.0
